F1,F2,F3,F4,F5,F6,F7
30.664088625187983,0.24116113605704664,-0.01752831882052,2.4300440296490784,-5.666300773404927,5.430044029649078,42.5781333283562
90.41613414066909,-0.8277819444568485,1.160305530717592,6.671232891835043,-9.328200571341963,9.671232891835043,214.49609300135472
31.781695214307014,-0.0958898265845623,0.4672408621661487,-8.385912826822986,5.848073938108549,5.848073938108549,-44.07381788196833
4.775224779219269,-1.8110408052496236,-0.8379510580313237,-6.261601216515865,1.4957683202552923,1.4957683202552923,-4.247650036848005
24.685457964663353,0.7930163764110154,-0.7134364809348333,2.12582162120849,-4.775781907022783,5.12582162120849,30.511599912644645
27.8527926791172,0.5986008701398233,-0.33338793459013866,2.379012459504093,-5.15488081021801,5.379012459504093,36.63929781333611
-0.23797367546961082,-0.2618955616319569,0.7562263579243574,-3.283886838655102,-0.1959288189034366,-0.1959288189034366,-0.23992909431614612
162.95260002020285,-0.10237446278984236,0.7098660232375011,9.567666650176925,-12.979018125574438,12.567666650176925,520.8134541800797
-0.2986627212781439,-0.2423289149898637,0.6130091343789208,-3.156145461141193,-0.5004542537484165,-0.15614546114119326,-0.32702431662357
449.9310725043106,-0.8643226282384429,0.06920650391427477,18.27055244282003,-21.149757554160463,21.27055244282003,2385.517084268738
73.46483735441639,0.641427494788216,-0.37664177386557063,-11.859141017824093,8.314904032438161,8.314904032438161,-158.56734369112482
201.75735369975098,-0.8671452933490865,-1.1248712121719209,-17.34402926362731,14.073746516562347,14.073746516562347,-717.3020984604843
69.62271587465969,0.7690719752663844,-0.6378077245963333,-11.439227031870292,8.259580036011993,8.259580036011993,-145.60435414730523
26.466851931041003,0.1857993939444324,-0.9370300917827099,1.8381452063710015,-5.516790758064031,4.838145206371001,34.357705041813276
40.60003163739152,0.1302331487738249,1.0761504627977128,-9.275352508294663,6.4542336683803185,6.4542336683803185,-64.37094191152705
24.384330710663924,-0.01673611242512807,-0.31729815359181923,-7.24263918756799,5.504820028122371,5.504820028122371,-28.31062720110253
11.800099660775862,-1.2362682460766459,0.540524740911014,-6.721126156594224,3.221474379091827,3.221474379091827,-10.707053335641648
1.8860485939718972,-1.0551890914803936,-1.363289193676343,-4.875358148623308,1.1303411624060185,1.1303411624060185,-1.2210764281784434
201.84062834404634,0.7228904432013963,-0.9987551402967632,11.198770569233476,-14.21595961545467,14.198770569233476,716.9278061967955
2.445098007369328,0.7698407634860487,-0.9243614700103842,-1.3863433646935825,-1.4661908322381723,1.6136566353064175,0.9866632535128934
43.47380105818492,-0.197382622718395,0.7685762493360988,3.5552825318388726,-6.637915330304765,6.5552825318388726,71.7216279270339
16.35928666318239,-1.1189828177700236,-0.5121292652858854,-7.297771286785712,3.847075994600261,3.847075994600261,-17.110261854427723
395.24773160060306,-0.32384393695312047,-0.2973289375207104,17.044043404498456,-19.70921133345121,20.044043404498456,1963.3834693615418
133.62843282789086,-0.31562243340368623,-0.271432571988446,8.722335585812964,-11.382514311173708,11.722335585812964,385.61230097317133
2.9655260305955666,0.9414791630660537,-0.780533012008411,-1.1350359989944923,-1.459309674438121,1.8649640010055077,1.3508230530065422
20.650003466316328,-0.44746514197931564,-0.589499004590656,-7.179888223889156,4.836077369143895,4.836077369143895,-22.57460934865413
183.47648320130455,0.5508371714407091,-0.2899493722742571,10.624320352574887,-13.460323624196555,13.624320352574887,620.978789503774
196.20279278705064,0.9333114632307733,-0.6838207962105327,11.274666727985458,-13.72000875138011,14.274666727985458,685.8860511370697
130.02946591895372,0.2306974667853786,-0.9786664693428733,-14.729734701329392,11.103787960692948,11.103787960692948,-372.33510353717594
62.47473197990714,-1.015471408344231,-1.2754391258802762,4.637384170633469,-8.206786107192594,7.637384170633469,124.01169180308011
144.43358615491158,-1.0495644722412965,-0.28044924573973473,8.256315819318324,-12.8458286989374,11.256315819318324,436.7445562307807
17.02958227808823,-0.8681201127295181,-0.37248047689806946,-7.111674789046494,4.138461873108228,4.138461873108228,-17.534841775655515
0.47518960924329257,-0.3688724613682354,0.13504239079694494,-3.7291331637950074,0.6827729480081034,0.6827729480081034,-0.11113651408882175
57.92455327109176,-0.47816867386581874,-0.7411836094826494,4.736450309379309,-7.4675073027388645,7.736450309379309,109.96421570307545
243.4618726116048,-0.9115754415819419,1.0639631311850957,-18.51349654419206,15.687458047608283,15.687458047608283,-949.1041379614112
9.989881827307965,1.0423500457958104,1.0420629177041743,0.19633694984152802,-3.1115985725499926,3.196336949841528,7.885902730252752
30.164911857341878,-0.7259194567561006,-0.3021482402727047,-8.880167788154035,5.168911785904045,5.168911785904045,-42.50861219355147
6.9475259538621295,-0.5549721185767761,0.7960281098462341,-5.155472214069268,2.9610621536691815,2.9610621536691815,-3.7829976561446417
350.6995336117903,-0.03885982177163488,0.9924978939062273,-21.703671985893358,18.749062928423655,18.749062928423655,-1641.7031369622275
36.198796336545115,-0.10852240099858337,0.6481564380804653,2.8038780436309683,-6.26769244892593,5.803878043630968,54.740068530703205
5.49956229101257,-0.766223746303702,0.06308410794872361,-5.163892973550346,2.462279887129609,2.462279887129609,-2.9447729301491186
6.075333334692313,0.9170193461927446,0.19910538091885485,-0.5568556210364638,-2.497509858966392,2.4431443789635363,3.7416199983074647
1.1059084625356894,0.5075454908043187,-0.4947196814879321,-1.944663380447173,-1.041152036079984,1.055336619552827,0.29504924632474033
154.24589297494967,-0.17425750975482535,0.7199653662163447,-15.672061582866599,12.186627831550078,12.186627831550078,-480.2907631683152
678.9323097422067,0.873338164107454,0.17458954564762236,23.479542086399437,-25.61655434594292,26.479542086399437,4418.836985506423
26.79007262837988,-0.9403282843018397,-0.964003027083,-8.649860158943861,4.785161972617361,4.785161972617361,-35.94067073553769
161.4552791318848,-0.39269221945218674,0.6373224924577312,-16.035427794015714,12.402477336754426,12.402477336754426,-514.7082927612611
41.57121164466852,-0.03554454589639451,0.9934847827710477,3.48892163692218,-6.399272508152393,6.48892163692218,66.94484191866138
14.388834547109735,1.0005444715448895,0.3295722812465801,0.8384591711689091,-3.7343257411618835,3.838459171168909,13.623224106323944
116.71367279440868,-0.6426535411416432,-0.7914846095892147,7.928299776179796,-10.666395950460972,10.928299776179797,314.8269999654776
10.445713488151759,0.877147009077734,0.854918433401132,0.12933914562004642,-3.372069525813739,3.1293391456200466,8.466246928714222
48.20215932800397,0.5356372674513181,0.4987356603553783,-9.707691810944334,7.146243847856441,7.146243847856441,-82.87469624332175
63.76882729962733,-1.1307307504900932,-1.3235605245410724,4.637660119581709,-8.379818654173308,7.637660119581709,128.04886973099434
480.1453368052104,1.0690020283473083,1.0568725870869264,-24.84081342521299,21.98043824095195,21.98043824095195,-2629.6189842648782
73.80691247205151,-0.5351222275763617,0.23498501199935826,5.944029890698375,-8.194480893305599,8.944029890698374,157.68946056729817
83.18470705707833,0.7984750661201933,0.6415590576849273,-12.321773960871804,8.940259267004231,8.940259267004231,-190.51644501389185
8.163978943122176,1.231573045433793,1.0379799008130333,0.05902811660256882,-2.5691252198890417,3.059028116602569,5.816139075410859
11.313610005555418,-1.1781418366953493,0.6921464459612109,-6.577007843342901,3.2051815269817037,3.2051815269817037,-9.934906128792097
-0.3979082686151354,-0.4547894397868342,0.5747623392170739,-3.502578654125272,-0.31149446648757784,-0.31149446648757784,-0.4072545943317185
-0.36426110343845997,-0.4128239569231042,-0.2930129019746273,-3.1202240124825273,-1.2746637618227474,-0.12022401248252745,-0.6493639559882035
195.0035865467719,-0.43793830060223976,-0.7331249345409643,-16.7543775665596,14.159837907032728,14.159837907032728,-679.5114047466284
6.603768859177378,1.1838977737912904,0.5612513240242184,-0.24445672836264662,-2.2932716599395513,2.7555432716373534,4.252916419987068
267.5809671162965,1.3638589134060126,0.7061301747660721,13.759432543989771,-15.931041392024927,16.75943254398977,1092.1402432769612
74.21170182142079,-0.7988198472930208,0.05560550979090015,5.726604409494598,-8.488832360685375,8.726604409494598,159.56140920917008
149.5407539865497,0.14923813668998626,1.0874454526855377,9.53924392846921,-11.891633994312985,12.53924392846921,456.0114381551687
11.519544781299585,0.869250728506018,0.7357467901614795,0.2902876067401996,-3.5335452117941326,3.2902876067401996,9.808048990919353
57.76968372756416,-0.9485083322625,-1.2223625411296761,4.294261109685161,-7.950095333184274,7.294261109685161,110.37964984700653
86.54706642745637,0.7897314390743556,0.7669368405091848,-12.523022571347356,9.105537131168132,9.105537131168132,-202.2257140007271
199.6746385845524,0.3787525895466852,-1.3301158293799116,10.812136943560139,-14.47247422398207,13.812136943560139,706.8021068587476
13.494901516655222,-0.5889820497555769,0.9567112717679969,-6.2387046895654645,4.003529523612583,4.003529523612583,-11.488052230136022
10.409000594500958,0.615390276308525,0.5771245257631636,-0.09706901388956785,-3.6670132177000605,2.902930986110432,8.480026626409556
99.45461587212063,-1.335677822755613,0.04797590800965895,6.615947699012018,-10.367062407197018,9.615947699012018,248.98786270640943
9.363414775851751,-0.9325916926423214,1.0492822302990539,-5.982771209377746,3.115449972081591,3.115449972081591,-7.0206133806934865
822.0520976186597,1.5102734893035172,1.2428970303434308,26.19124578230862,-28.13320190557736,29.19124578230862,5887.198593966642
11.519294021878297,-1.0751845074492077,0.7791173395398118,-6.490284956984019,3.3224172589876906,3.3224172589876906,-9.96510087754126
177.70415494733308,0.2028768093747331,-0.14358725707154293,10.164057973522803,-13.510061055087332,13.164057973522803,592.9165540385552
143.7207365949629,0.23802337750151975,0.3604381573815457,-15.036334747937891,11.944223399781768,11.944223399781768,-430.99704588893667
-0.21415137700784145,-0.1611958373344587,0.716272239068936,-3.084779504927266,-0.3901482994104842,-0.08477950492726577,-0.2365740374557769
88.58521415183488,0.9366956692988917,0.9365284331791361,-12.478626809644517,9.352040447054577,9.352040447054577,-208.72711123044718
20.257596403594903,0.6745283279873607,-1.020480572307291,1.41212741313118,-4.611704337463725,4.41212741313118,22.862913526675715
51.8145427094214,-0.22781407609700355,-0.020984314091824274,4.39124111307014,-6.976376714553639,7.39124111307014,92.89133732400458
103.01094650217468,-1.454578337419337,-0.454295964990592,6.6510681522443,-10.699371465493627,9.6510681522443,262.8489437680272
80.31610499408932,-1.1840117130359,0.4104096242147034,5.764248185512073,-9.182947076073514,8.764248185512074,180.44140734863032
186.67816154829947,1.000266316773647,-0.06712232220878539,11.131833415567574,-13.158570014789436,14.131833415567574,635.6418773084932
464.1331981124604,-1.2043880337669126,0.4052044174406183,18.3203391974772,-21.777777573465567,21.3203391974772,2501.411797786238
225.74834250194,-0.7607242689165388,0.37202302586819425,-17.838403611451856,15.19942789227223,15.19942789227223,-846.765547992121
393.3156645264218,-0.14250887478654817,-0.04344914945302564,17.14962902775409,-19.49832230209871,20.14962902775409,1947.981757829389
52.855739298429995,0.566172101974936,-0.2849355795244045,-10.16828696406046,7.3589827589127905,7.3589827589127905,-95.71270667407649
430.4854433791866,-1.0643539486177318,-1.0349058268828157,17.504554988797935,-21.00375963377745,20.504554988797935,2234.636122171831
481.0479461387178,-1.470459452847428,0.5247263181431431,18.472791272235796,-22.414276935627612,21.472791272235796,2641.0847004439934
22.823622616236925,0.8157786808664436,-0.8674802661255494,1.8912591896545101,-4.636897334843012,4.89125918965451,27.159087047445038
22.557243631201576,0.554729726053526,-1.128835244478665,1.629475937933302,-4.897602739613488,4.629475937933302,26.888670022988872
11.497048873356869,-1.4547447465132644,0.33792909570924945,-6.92626121907239,2.991645093186997,2.991645093186997,-10.813345609411591
8.805267076499048,0.9199447283796286,0.8716022528087398,-0.0965239059999127,-3.0570847543310613,2.903476094000087,6.540961554665288
42.34415793489152,0.04778989987486823,1.0649663398724964,3.649124728370013,-6.3417106397803655,6.649124728370013,68.66485724776672
126.38710927608878,-0.8810779594166238,-1.1402091523480078,7.983173028071845,-11.52533098759758,10.983173028071844,356.08971339201844
670.5856141469079,0.2962283491060834,-0.03477066734204418,22.820411379972846,-25.973887621664538,25.820411379972846,4341.984062191342
87.91500237397297,-1.5317802422539124,0.46735618853646765,5.872786618253603,-9.936448711284761,8.872786618253603,207.42033194829037
139.73217876171952,-0.5809113590097315,-0.12281000663561453,8.609109744112551,-12.05125821561899,11.609109744112551,413.6971086494475
26.432225634988846,0.2529150757547672,-0.8889672879137682,1.8918007047455285,-5.444242339337616,4.8918007047455285,34.23123570412975
29.036277418861026,1.0339527887396844,0.2568593028654547,2.9119834713575132,-4.757410294024784,5.911983471357513,38.532309005260224
354.7151902439656,0.196178937966175,1.1850263998395782,16.0148244291406,-18.643073263707254,19.0148244291406,1669.0394581613136
29.419332801290146,0.6062158598434981,0.0017856833104448189,2.5892195905535043,-5.2250787971534125,5.589219590553504,39.7046303570654
27.417947019448153,-0.6618551859072023,-0.6403905201006739,-8.421267479596768,5.083377582124158,5.083377582124158,-36.39275850896349
194.32266150617352,-0.24007544413403337,-0.5235706484766058,-16.537439765517135,14.314603577836598,14.314603577836598,-674.7939669404649
6.871940939166199,0.9995399985546384,0.528717799338611,-0.35104621980710554,-2.5809337639261236,2.6489537801928944,4.50421123360272
35.51293860337328,0.12767676953232546,0.7684132940100793,2.9297399609578756,-5.994215118117725,5.929739960957876,52.947647930349824
227.7766823844126,0.6333028129375158,0.03164011401291128,11.781628192051203,-15.424196856549043,14.781628192051203,860.9146252408661
121.03524802994174,-0.3586307449421439,-0.6478045903479515,8.337589083948576,-10.633596761968022,11.337589083948576,331.796265573777
155.40826631232454,-0.38234973563615543,0.5623363109678379,-15.90716053493044,12.059389243371257,12.059389243371257,-486.74778301101475
280.2720595951836,0.5948062645371606,-0.7627472792091927,13.47682991163725,-17.022107282280114,16.47682991163725,1174.4710147878204
0.8057236116624453,0.5884709836901337,0.2439051378082836,-2.0171321345924316,-0.5569682069509838,0.9828678654075684,0.3270466358458584
12.53015822618931,-0.960791082527469,0.7229823856207691,-6.5172803418893075,3.5567368907102406,3.5567368907102406,-11.042646358853666
53.858553883460104,-0.8264515541228163,-0.8642895640119979,4.046566455365111,-7.673781561809234,7.046566455365111,99.36552609559206
40.238697281780766,0.7439573966898662,1.744578807854474,4.029016298390489,-5.539852442050864,7.029016298390489,62.79412591559301
45.73785355807906,-0.9450809432771243,-0.19443658352891885,3.1301745272724872,-7.496413140154777,6.130174527272487,78.3868127367647
261.42416604970117,0.7586887251122433,0.38003962401343605,12.961095446326743,-16.389379548695228,15.961095446326743,1057.801300943509
411.1376843953099,0.17622038398498296,-0.1236219499444915,18.079211511485457,-19.433240848945143,21.079211511485457,2078.679822658311
26.86490620881572,-0.44606176728186553,-0.5210542246102419,-8.095488782466235,5.255351713511489,5.255351713511489,-34.57594369155471
6.511269540598425,0.9542073176343705,0.3794428029609731,-0.4504438114575406,-2.554935668950239,2.5495561885424594,4.1536167734079115
251.97308967329886,1.1027634293103896,1.0537992124540003,12.976375804143212,-15.764262697303414,15.976375804143212,999.4086126396652
0.7927236558398905,-0.19981199315743073,0.18817443171148338,-3.600671926345025,0.9632279017956265,0.9632279017956265,0.061748015815081755
174.79163169568062,-0.05137908576065042,-0.14862996269374248,9.85561894321484,-13.614835528778059,12.85561894321484,579.2281833218597
87.71311535517927,-0.993112585286064,0.9993490482443903,6.371627543731401,-9.358740507885335,9.371627543731401,205.35372402969523
46.40863005465352,-0.2507480150298689,0.5020014257873069,3.822031851063006,-6.8012162576593305,6.822031851063006,79.02221949966669
33.17131453039668,0.13608028450040444,0.39951277072793284,2.651815329764051,-5.887539337507114,5.651815329764052,47.899089822418674
141.63719869898904,0.7418803140919582,0.6119228191943928,-14.476734179178477,12.291304328395553,12.291304328395553,-419.18746810609514
74.69966530379584,-0.8464367796913895,0.0753527285677706,5.715686242022986,-8.56116591824103,8.715686242022986,161.23229284689293
0.7210463738160079,0.4193745220750906,-0.10500698942561117,-2.146687690124404,-0.8329356451389514,0.8533123098755959,0.1600236972054231
9.164015962109655,1.4251567544936081,1.3609654467955923,0.3849098055354521,-2.5259378429155577,3.384909805535452,6.883045480976797
69.98678576054296,-0.9036432408931614,-0.5561323660655068,5.328226583899435,-8.408171882921812,8.328226583899434,146.4594938618003
74.89265618715284,0.6815096864318632,-0.18988888816634367,-11.9161783986584,8.420542637100557,8.420542637100557,-163.08399755708052
51.726974788953044,0.49668952242894016,-0.17702399018818485,-10.128450060002267,7.24756045624743,7.24756045624743,-92.78686572503545
45.90819062815489,-0.663730481256025,0.0967887706525627,3.3998517594267037,-7.210991014746351,6.399851759426704,78.39059401267004
119.79538605799794,0.5788290365862583,-1.1397764094489582,-14.095296841720874,10.808037666574535,10.808037666574535,-328.52667712265077
131.81234702801632,-1.0036661699654366,-1.0249860305383893,8.00606891249144,-11.999046685071313,11.00606891249144,379.9760192121573
506.30352845774144,-1.257082092413523,0.22202034517486574,19.217395695077048,-22.79788041504928,22.217395695077048,2850.267066268772
9.000894779016184,-1.1046617063857134,0.8629607787957526,-6.124433318376637,2.9112835882058956,2.9112835882058956,-6.977838428471739
12.115428265294907,-0.8862435671750822,0.8971217275073263,-6.365628786170984,3.566850536579474,3.566850536579474,-10.310948265224024
66.87140112120002,-1.44981602683117,-1.3765170822271129,4.588704002782748,-8.84278291435097,7.588704002782748,138.0104284526712
1.5616206832116584,-0.5562277401790425,-0.7639832392764813,-4.215030952332976,1.2644239679352172,1.2644239679352172,-0.45164526829897816
41.98344590549258,0.17702144177249435,1.203629086046313,3.7238099496652572,-6.19418249131696,6.723809949665258,67.62993561689902
68.21996953133534,-0.8296647819142149,-0.6838831343850869,5.264490388598921,-8.25394756665114,8.26449038859892,140.85530372813685
23.207278662016666,0.7385137906046063,-0.913921754616572,1.877354021308345,-4.743533320655549,4.877354021308345,27.89576992261681
14.68090938980228,-0.7217226506439989,0.47123017932760825,-6.57797302349893,4.026417114866766,4.026417114866766,-13.517564288447312
197.00805930378792,0.6966198029624853,-0.9526634022258369,11.061547841422204,-14.008473323132929,14.061547841422204,691.1859738615722
0.3467422475835351,0.39060408231451005,0.922460718667911,-2.417134325011283,-0.1815365950152741,0.5828656749887171,0.21462230639721944
1.4829760098148768,0.37616069792518414,-1.0999466655572931,-1.92303259319526,-1.5429197534754282,1.07696740680474,0.32897396320090433
50.13140075244491,-0.4306517882618705,-0.07055079219174273,4.0420637052597135,-7.124460064845317,7.0420637052597135,88.80521624289366
173.12800542100206,0.5620779461165468,0.673240982020908,10.422997164790202,-12.871666956815515,13.422997164790202,568.4124440126609
1.3619712918035394,0.4626813579357293,-0.8602340218348946,-1.89492335225748,-1.3188540304311323,1.10507664774252,0.33816315554240584
95.93965193997289,-1.3304142493395437,0.36468457778058344,6.463522015078399,-10.161850993255634,9.4635220150784,235.86382787982816
253.20220762005854,-1.2348745794181828,0.6710331171808226,-19.160366604340304,15.67940039997316,15.67940039997316,-1008.935010794992
156.61334279780223,-0.02605445281968295,0.9440854272252329,-15.567517689790519,12.465604327177997,12.465604327177997,-490.2755222517337
337.09404278324854,0.6708400606237552,0.9616625405307264,15.771570943373904,-17.925626248555588,18.771570943373902,1544.7835549226568
5.922921175786196,-0.662715387931579,0.31009643911855833,-5.113172241039449,2.643942806213174,2.643942806213174,-3.098808358401933
50.00006871514927,0.3985397715122539,0.01237503455804249,-10.054794349925777,7.085200770955212,7.085200770955212,-88.33301608366341
93.35885655078542,-0.9030167412770238,0.9837773108722803,6.747785974684159,-9.56735208934378,9.747785974684158,225.27729832702147
231.10305178403897,-1.098758488441601,0.4075395475665957,-18.336396445686308,15.076304694440136,15.076304694440136,-879.1829324792449
10.579944945272478,0.781947880195846,0.7433294992323484,0.07017642987985095,-3.501095782242844,3.070176429879851,8.651983124766183
573.0191606459512,-0.597686190200477,-0.7649314945148994,20.903112097673073,-23.974005925869207,23.903112097673073,3429.4899380968
57.48903324678318,1.1430060827869506,-0.2628758526590771,-9.99272028471587,8.098488934171199,8.098488934171199,-106.85153261282875
14.045905458017435,-1.0426112053775447,0.23823206398553087,-6.849775500441768,3.6697740084135453,3.6697740084135453,-13.376956565232883
224.2430884780417,0.9323965774915253,0.10309500005921673,11.973627929928627,-14.975946198069392,14.973627929928627,839.5013054454414
177.1594832271275,0.48555703852926235,0.21686531971317452,10.429823103109785,-13.18108551989832,13.429823103109785,589.0075254550374
6.622054260257661,-0.5850873075982028,0.6508393525738531,-5.137434801345215,2.8657273859033943,2.8657273859033943,-3.5495197723049317
-0.04406596113673927,-0.20519780773487561,0.8081991437011163,-3.3170000444584504,0.12928358377179555,0.12928358377179555,-0.096635914663244
0.5965955970685471,-0.17516784622346984,0.3871631423389485,-3.514676126611262,0.8187948705770974,0.8187948705770974,0.07796235156400717
-0.21219179618144093,-0.23212253464975946,0.7836781468931802,-3.2506782954063356,-0.17645951094035064,-0.17645951094035064,-0.21358167907422032
7.192377484128773,0.8543587332934167,0.5197434107755684,-0.41736969573896543,-2.8263365497163178,2.5826303042610346,4.823450741626484
2.8204275021381933,-1.1907337436622099,-1.3078714900567883,-5.205262306062945,1.3885116579893297,1.3885116579893297,-1.8588237655075728
163.46727720188082,0.058123810765517966,0.8516072860182893,9.735270942208691,-12.839676159233631,12.735270942208691,522.6980531672592
6.496572273470484,-0.8865579226661966,0.4188238744300453,-5.467616034122486,2.60336026548303,2.60336026548303,-4.007101151497778
0.6260791603649506,0.5390359120656936,0.5351585206058416,-2.1408074932897394,-0.40070480881793014,0.8591925067102606,0.29174031689158036
312.8088523238749,0.875900275427343,-0.37608055909147264,15.000027434779502,-17.354525386591664,18.0000274347795,1381.2985478175249
275.9018742093685,0.6195256465389853,-0.5265953324611535,13.34009950647129,-16.89725613588233,16.34009950647129,1147.1599119363952
3.6407148261231628,0.9582299755036571,-0.6749563786271203,-0.978374588852935,-1.7126674882886175,2.021625411147065,1.7818071908397977
28.715866909336512,0.18711250397422716,-0.4782536922010156,2.1333973810035625,-5.630304689078861,5.1333973810035625,38.721960996777526
0.7283191707070568,-0.15096397804628245,0.3249075495518382,-3.5210859236156837,0.9279180325450576,0.9279180325450576,0.10834271796015012
189.30892475791492,0.9822874095360656,-0.2784825399179481,11.170576737620653,-13.316276455636885,14.170576737620653,649.3978513631571
21.014962666178153,-0.6250941813256152,-0.8291568980172133,-7.43941006479331,4.70048593683737,4.70048593683737,-23.729645824916823
6.927936966726448,1.4645632735232477,0.8572643643341098,0.04373744839139282,-2.0228087610276297,3.0437374483913926,4.574767042723981
207.6655115944552,1.3042797273892182,-0.3593183521222776,11.90560737586098,-13.879993515146884,14.90560737586098,745.8896919245512
157.2744249646514,-0.0968322794045211,0.9132160160022135,9.458518252324012,-12.630143538014394,12.458518252324012,493.4089099298763
0.2085834958337571,0.2617524699360771,0.8663159816384116,-2.566322982603453,-0.25068725308469253,0.43367701739654707,0.10151129011608825
28.970592100343193,-0.2268016461736469,-0.050301712513322605,-8.144586141572205,5.5797779336201705,5.5797779336201705,-38.32710404744398
4.551056238573037,0.841666714518925,-0.4518467438662265,-0.8942192174851757,-2.177678037728373,2.1057807825148243,2.420082178960273
125.18982698528947,0.6505899189680646,-0.9119830354834216,-14.173421290938245,11.20291274810455,11.20291274810455,-350.10518321696503
217.99009197678856,1.0795891456161464,-0.1328615720064111,11.94832068134746,-14.567763993477106,14.94832068134746,803.7649960124741
30.400051803642036,0.07755813499640518,-0.20249546173684013,2.253695675303304,-5.825263820267404,5.2536956753033035,42.2101075224316
72.19751320038051,-0.6987961262503208,-0.10988111061002681,5.678497451825904,-8.292603418002026,8.678497451825903,152.9425414903927
170.52408305432513,0.2884883017332246,0.6021724718680792,10.102490208123324,-13.010979711121351,13.102490208123324,556.5183408785662
523.2264033586532,1.4452744846577588,0.36786551663440414,-25.323704238294,23.40102615566107,23.40102615566107,-2986.930851724273
223.05422550478542,0.5550530645054643,-0.323676817974435,11.57397423135496,-15.321025424186168,14.57397423135496,834.5480421796761
100.80569716624399,-0.5754897509628119,0.7493038107294366,7.401611357758757,-9.6408764847985,10.401611357758757,251.97704871067964
13.24625369428091,0.8871542152146652,0.4444208674984864,0.5699669782438913,-3.7312350391610476,3.569966978243891,12.082153412241054
23.414725685949993,-0.28703436178598685,-0.5962251245667309,-7.409539346928358,5.187491375472772,5.187491375472772,-27.23337736140397
38.176706813376626,-0.370449403470384,0.5834713809858765,2.8052456676609996,-6.617794408556124,5.805245667661,59.50846581787483
12.514610048845583,0.4288817688783181,0.043162552115424524,0.07018693558195466,-4.156986777512495,3.0701869355819547,11.25316337892751
294.8252846263705,-0.3117918275239188,-0.5340806186976239,-19.72097644817664,17.594530688181866,17.594530688181866,-1262.3245891545844
3.0604910715667653,0.5848982862605256,-1.0918280784646264,-1.3944686754395268,-2.0059508193618565,1.6055313245604732,1.2717856006460442
129.49801552356627,-0.9563474401428689,-1.0985746396346336,7.992871377112287,-11.802095394732444,10.992871377112287,369.7361477631701
351.5837415929858,0.07750565241346519,1.1077869577518138,-21.618440341224197,18.87582842357818,18.87582842357818,-1647.065057415563
27.454628923207277,0.5077660998950003,-0.4860136376611859,2.2478656683835956,-5.229847822711961,5.247865668383596,35.95492679150758
318.89581396116995,0.17499915951987632,-0.6832766683668654,14.56876753215669,-18.163180091264216,17.56876753215669,1425.3763288458301
1.6773089686435934,0.6051876570815946,-0.8485673845651921,-1.7034757887436096,-1.2919149690551541,1.2965242112563904,0.5442604811471695
10.059712299965815,-0.8451279361956971,1.154805339125277,-5.992328099323882,3.3020643768977522,3.3020643768977522,-7.638253931997082
80.66186730343922,1.1294246440564013,0.7730203993493916,-11.817691158523731,9.127446313868804,9.127446313868804,-180.43374718699954
124.64456797072735,-0.6517784999823841,-0.9502461411093481,8.157804979580142,-11.17168287091896,11.157804979580142,347.9185997088414
111.04131992984975,-1.1535843412538127,-0.9403027543698887,7.243918365333469,-10.860548955589637,10.243918365333469,293.43852693015356
59.61681820119692,1.0164428302901354,-0.5845614139872988,-10.330598764867009,8.064207359764527,8.064207359764527,-113.65100531879199
125.26736194185878,0.8468902993646295,-0.721565806116454,-13.973913836557188,11.391982318173618,11.391982318173618,-349.42116208994076
74.55892599187527,-0.8535491133258262,0.05146333885262392,5.699448603327428,-8.562098357346128,8.699448603327427,160.7957955586914
50.162239228758274,0.07955834353923874,-0.3928473703732913,-10.42499932466555,6.785160247597172,6.785160247597172,-89.98986099297512
39.44894444792741,0.4697000467191923,1.4476088541483962,3.6954135148609244,-5.794326418325813,6.695413514860924,61.335529179130965
423.33455610080296,-0.5267594939416378,-0.7247924809870987,17.800537992060413,-20.338421541477203,20.800537992060413,2175.985767925152
82.23827022571197,0.6762786894351801,0.4691987489670838,-12.394946657018325,8.776200088310217,8.776200088310217,-187.80754124716367
12.8678971586216,-1.2075547019932986,0.34021565739347687,-6.855953130568599,3.3839134433973164,3.3839134433973164,-12.094846180123623
15.133387937990673,-0.8869522759797958,0.12995725171154726,-6.83952690113333,3.929262032151358,3.929262032151358,-14.607573695662994
29.228324466518256,0.618621138769777,-0.029430520879181382,2.5753694286947146,-5.202760257052666,5.575369428694715,39.31363666209708
28.875407584099307,0.9209623889663958,0.13379997524258813,2.792767377458553,-4.868006961411133,5.792767377458553,38.32548935058229
118.77002903297493,-0.6727470867163134,-0.9108283535212024,7.964009053284974,-10.825990463760713,10.964009053284974,323.3809046408231
16.37691791618725,-1.1967424537653315,-0.6155631567127415,-7.390273371098816,3.7786286978047596,3.7786286978047596,-17.34078125744189
27.58310970978222,0.36979005811482457,-0.5704869331150911,2.1448475560547875,-5.381591895015572,5.1448475560547875,36.33137429389219
49.856106809653,-0.6486248964736728,-0.28249272435292916,3.818364856576341,-7.3403192650334885,6.81836485657634,88.43801800186279
555.4320077293967,-1.0747706055241202,-1.3721068252065942,20.203031374166994,-23.94798059112927,23.203031374166994,3275.4705000263402
379.13875547575094,-0.021091731593362806,0.6162433568277288,16.745700125583845,-19.182814496012774,19.745700125583845,1843.825497242435
74.08681559606057,-0.9566690749138516,-0.09808989522424397,5.571023433951757,-8.648198762209047,8.571023433951757,159.50913597552395
